max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
1429,53,509.925,352,142813.3867,38234,40794,4.884700665,2.301886792,3.777577937,3.77354943,0.2677063915,43.13265013,302.206235,5.691192865,1.497652582,3.476828546,3.44133019,0.7421773263,75.15331347,278.1462836,flat,P8,stroke
5161,51,626.675,469,413699.2348,47057,50134,4.551106428,2.526162791,3.499747816,3.472646804,0.2354239381,37.26862951,279.9798253,5.526795895,1.663793103,3.611754077,3.607011658,0.6261629586,70.60369091,288.9403262,flat,P8,stroke
2283,42,571.725,460,169848.3538,38052,45738,4.836206897,2.193877551,3.391345771,3.343941582,0.2529355024,37.0040246,271.3076617,5.340707965,1.418367347,3.534710088,3.573212056,0.7838487505,80.07392507,282.7768071,flat,P8,stroke
7270,62,679.7,315,1398972.516,59743,54376,4.623361144,2.510752688,3.517117849,3.52780476,0.2028648222,36.64705226,281.3694279,5.598684211,1.102352941,3.475133527,3.546920424,0.7604966412,68.52193973,278.0106822,flat,P8,stroke
7203,81,707.9625,290.5,1441427.682,60669,56637,4.589285714,2.326996198,3.505888784,3.545971411,0.2765038262,47.01648179,280.4711028,5.788508557,1.407252441,3.480099155,3.481097561,0.8891112814,82.55013494,278.4079324,flat,P8,stroke
3801,73,632.95,465.5,321644.0228,43129,50636,5.086705202,2.169312169,3.516502586,3.504877476,0.2510270881,42.47494432,281.3202069,5.624277457,1.354629128,3.710074573,3.780425069,0.7961225214,73.73367006,296.8059659,flat,P8,stroke
1815,100,542.175,411,162712.5513,37675,43374,5.09486166,2.171284635,3.4142202,3.357268293,0.2640293362,40.87456989,273.137616,5.202625103,1.461780105,3.613074084,3.617730721,0.7683020813,70.83342698,289.0459267,flat,P8,stroke
1388,67,495.625,363,133616.3639,36062,39650,4.65738758,2.362416107,3.47280838,3.427815218,0.2247209269,35.29953563,277.8246704,5.689463956,1.342990654,3.55280584,3.543508403,0.7607911101,72.47562889,284.2244672,flat,P8,stroke
5870,64,521.425,300.5,486701.488,47168,41714,4.871825877,2.167910448,3.560508317,3.557513839,0.2860315702,43.14500517,284.8406654,5.543424318,1.412303665,3.510001883,3.52369527,0.7439245841,81.21712304,280.8001506,flat,P8,stroke
7024,29,534.6375,318,663782.1581,49056,42771,4.736486486,2.294871795,3.500558823,3.544278997,0.2581756489,42.27481885,280.0447058,5.473460722,1.417925478,3.635399098,3.741512869,0.8673827002,73.07375589,290.8319279,flat,P8,stroke
2792,8,483.375,269.5,248590.0601,40963,38670,5.554347826,2.011627907,3.530619914,3.494269341,0.349451387,50.30280279,282.4495931,5.71339174,1.310383747,3.709672513,3.808616088,0.8807887031,79.80589701,296.7738011,flat,P8,stroke
3381,47,468.6875,282,229022.1163,41612,37495,5.361702128,1.911314985,3.502699159,3.421554009,0.3994002947,51.98271018,280.2159327,5.656479218,1.237956204,3.596148524,3.703629177,0.8890775143,84.6759165,287.6918819,flat,P8,stroke
1126,40,415.1625,262,119373.8847,36073,33213,4.731707317,1.945714286,3.463838757,3.448526325,0.2381510549,40.45719163,277.1071005,5.695156695,1.306722689,3.667910768,3.667027509,0.8123264124,80.09720613,293.4328614,flat,P8,stroke
7390,38,685.4625,436.5,936737.7201,57941,54837,4.368794326,2.5221843,3.455834272,3.429857038,0.1603091355,35.62266717,276.4667418,5.571428571,1.431734317,3.499000581,3.49797141,0.8144229619,76.22181864,279.9200465,flat,P8,stroke
7442,43,641.2,368,1070036.111,48132,51296,5.418604651,1.991596639,3.545198314,3.495077628,0.2961652008,45.58308121,283.6158651,5.493284493,1.169322709,3.301474387,3.208777894,0.8507142877,76.4139627,264.1179509,flat,P8,stroke
1762,39,438.7125,245.5,156374.4859,39382,35097,5.179487179,2.106557377,3.514181595,3.449758319,0.3773800141,56.71356266,281.1345276,5.675567423,1.117456897,3.489913647,3.443009057,0.9008553268,89.64346723,279.1930918,flat,P8,stroke
6956,13,578.825,291.5,1158488.577,54157,46306,4.953947368,2.258426966,3.577107338,3.600782241,0.2792507797,44.45098749,286.1685871,5.37797619,1.034307497,3.380577849,3.330092665,0.6873178652,72.62532102,270.4462279,flat,P8,stroke
1447,114,642.35,541,151385.3949,38232,51388,5.097505669,2.654525386,3.956963729,4.04479206,0.3093213386,38.61077955,316.5570983,5.419795222,1.320968963,3.335388379,3.188517334,0.963137379,70.25084477,266.8310703,flat,P8,stroke
1456,51,538.0875,453.5,148246.3087,37931,43047,5.143712575,2.155322862,3.969287981,4.004541954,0.3789985653,47.21544213,317.5430385,5.575055188,1.45026178,3.427445418,3.4533611,1.020507973,71.07828529,274.1956335,flat,P8,stroke
6885,72,632.1,446.5,650397.1797,50220,50568,5.078125,2.902777778,4.00739966,3.968330378,0.2619065484,39.9012636,320.5919728,5.645502646,1.538844622,3.530838943,3.506267218,1.00142268,65.29666982,282.4671155,flat,P8,stroke
1384,45,498.1125,345.5,148279.5188,37247,39849,4.985533454,2.173553719,3.94522465,3.985018634,0.2996435667,41.17203477,315.617972,5.681384248,1.211691763,3.262975009,3.163470497,0.9531840287,76.89150479,261.0380007,flat,P8,stroke
6886,40,592.4125,181,1242605.537,59451,47393,5.376811594,1.672131148,3.594474159,3.677299896,0.4959413436,58.90595784,287.5579327,5.633237822,1.17305586,3.320990385,3.3875,0.8965387049,93.17368798,265.6792308,flat,P8,tap
950,42,345.2625,159.5,106765.715,34089,27621,4.882352941,1.907563025,3.637980569,3.671875,0.4072437617,56.00855528,291.0384455,5.662634409,1.102972399,3.319453797,3.336596273,0.9272886546,86.17736325,265.5563037,flat,P8,tap
6870,43,575.8375,209.5,1037641.758,58878,46067,5,2.466757123,3.550764133,3.559094698,0.2739170513,43.6007162,284.0611307,5.655359566,1.286885246,3.408770322,3.267228996,0.8599594204,78.32618935,272.7016258,flat,P8,tap
6746,39,509.1875,197,874316.1796,54854,40735,4.698725377,2.191887676,3.554711129,3.57911985,0.3470901419,52.80960192,284.3768903,5.371150729,1.121088435,3.286011538,3.378696237,0.7221448882,70.30277484,262.8809231,flat,P8,tap
1178,68,448.025,285,135144.4804,38051,35842,4.883802817,2.037037037,3.609471252,3.663111888,0.3348270601,46.8643789,288.7577002,5.665019763,1.459399333,3.477935766,3.43175086,0.67090333,70.42788641,278.2348613,flat,P8,tap
1108,98,455.925,286.5,115727.9184,35312,36474,5.20361991,1.74611399,3.63709302,3.696019759,0.3482225679,50.60446873,290.9674416,5.528,1.29273743,3.521152266,3.602943485,0.6817473248,71.78050854,281.6921813,flat,P8,tap
1214,100,477.2125,294,125952.1441,36817,38177,4.5,2.272285251,3.523441292,3.534388131,0.2435837598,42.11778555,281.8753033,5.625396825,1.340848806,3.51539771,3.568931511,0.769053056,78.22953402,281.2318168,flat,P8,tap
1208,44,461.1375,297,119823.2847,35964,36891,4.852409639,1.409090909,3.56733453,3.565268245,0.3007589861,40.54258843,285.3867624,5.668514412,1.49071618,3.510353637,3.448357488,0.7080245806,74.45587116,280.828291,flat,P8,tap
6897,39,505.55,251.5,671410.681,48190,40444,4.601617796,1.798029557,3.606669468,3.66461448,0.2593304862,45.76599591,288.5335575,5.688585608,1.309224319,3.419539419,3.339029897,0.7084725609,76.78607021,273.5631535,flat,P8,tap
6999,87,630.825,254.5,1243455.412,62906,50466,4.752808989,1.981818182,3.574820382,3.645843849,0.2529854861,42.69702294,285.9856306,5.708820404,1.349789916,3.46040263,3.515423914,0.7774422631,71.5409658,276.8322104,flat,P8,tap
1119,53,417.05,225,123380.2253,36688,33364,4.954022989,2.407942238,3.602245638,3.549998327,0.2815822758,47.75487985,288.179651,5.626035503,1.226061204,3.539983687,3.422157579,0.8570018553,91.39138147,283.1986949,flat,P8,tap
1147,45,402.575,210,132600.2981,39082,32206,5.036585366,1.657824934,3.530928294,3.570336391,0.3589469061,51.24059087,282.4742635,5.737156511,1.186295503,3.464595298,3.448036227,0.7500513381,80.49943888,277.1676238,flat,P8,tap
3452,59,477.7125,261,262594.5366,40870,38217,4.562043796,2.017921147,3.528190545,3.592138759,0.3436955201,45.36874915,282.2552436,5.724340176,1.315109344,3.609420751,3.72072112,0.7744475401,76.67708482,288.7536601,flat,P8,tap
6948,44,530.0875,226.5,875454.2074,48754,42407,4.469879518,2.388888889,3.600701214,3.623030764,0.2785325485,43.77263229,288.0560971,5.818823529,1.192307692,3.557803221,3.663461906,0.8549417215,86.44744469,284.6242577,flat,P8,tap
4540,49,503.15,233.5,449425.8759,40638,40252,4.68,2.181818182,3.545072321,3.57661587,0.3315544353,50.82326248,283.6057857,5.581668625,1.341240876,3.520889832,3.530278078,0.8171034448,83.0635756,281.6711866,flat,P8,tap
7007,69,583.225,219,1033465.772,54312,46658,4.8465063,2.107569721,3.588468672,3.650483021,0.2907105013,47.97889936,287.0774937,5.457591623,1.069721116,3.577612629,3.656633222,0.8004026574,77.23808011,286.2090103,flat,P8,tap
6140,33,384.2,140,525879.7316,44237,30736,5.281767956,1.786069652,3.583470067,3.653658463,0.5267092529,62.78708463,286.6776054,5.615832363,1.231149567,3.426440581,3.311561562,1.013126793,93.94422702,274.1152465,flat,P8,tap
936,24,317.95,133.5,107245.3139,34091,25436,5.355932203,1.562913907,3.636062606,3.630798661,0.4716778006,58.12880882,290.8850085,5.879898862,1.333693305,3.470830029,3.492605813,1.025589035,96.702575,277.6664023,flat,P8,tap
6783,28,680.5,161.5,1804857.975,74162,54440,4.386189258,2.35,3.495803362,3.587086473,0.2636050404,41.50492179,279.664269,5.844444444,1.114806867,3.489787249,3.489422085,1.152747997,96.11459038,279.1829799,flat,P8,tap
6764,7,723.55,161.5,2216451.516,76350,57884,5.402777778,1,3.531505734,3.590081773,0.5257580946,63.97866182,282.5204587,5.609665428,1.137614679,3.35680337,3.379814815,0.9295324416,83.42522196,268.5442696,flat,P8,tap
1264,103,498.45,343.5,136080.8582,38552,39876,4.796992481,2.179487179,3.575652968,3.670470684,0.3096761334,43.631778,286.0522375,5.294520548,1.531355932,3.526217158,3.522526064,0.6459696695,70.58758832,282.0973726,flat,P8,tap
1208,72,486.15,300,124379.2684,36740,38892,5.291666667,2.222222222,3.554265575,3.516366442,0.2773427996,43.1126122,284.341246,5.638150289,1.367158672,3.531032081,3.512246853,0.5832179272,71.21196951,282.4825665,flat,P8,tap
1170,121,473.225,303.5,118608.7589,35677,37858,4.63,2.262828536,3.54770452,3.510507342,0.2329022574,43.79481011,283.8163616,5.345879959,1.688412017,3.521302013,3.539570045,0.6559710964,73.33358646,281.704161,flat,P8,tap
1207,90,471.0375,303,122855.5302,37178,37683,4.751592357,2.292753623,3.516372744,3.45355704,0.2717080433,40.02666198,281.3098195,5.546686747,1.322671684,3.488632233,3.468192053,0.7331333974,76.57360246,279.0905786,flat,P8,tap
7031,79,582.1625,225.5,1105513.404,59766,46573,5.086092715,2.303797468,3.568417368,3.519959497,0.2956425645,44.4094701,285.4733894,5.583227446,1.395959596,3.645588712,3.681195175,0.7793064967,73.6894958,291.647097,flat,P8,tap
7037,45,562.35,245.5,861133.319,56652,44988,4.5625,1.387755102,3.457351574,3.542477275,0.342301236,51.69650648,276.5881259,5.649227111,1.31470095,3.581922726,3.680864198,0.714969932,77.92050702,286.5538181,flat,P8,tap
6894,16,535.75,243.5,821614.9494,47697,42860,4.918128655,1.942528736,3.544448155,3.571734473,0.3436611838,48.20612041,283.5558524,5.674840085,1.167202572,3.638049943,3.644664795,0.8224304702,84.24552041,291.0439954,flat,P8,tap
7125,58,729.1,247,2090928.041,75770,58328,5.305882353,1.901098901,3.536799021,3.562734352,0.4070254191,55.70805981,282.9439217,5.884615385,1.306483301,3.617933496,3.612914479,0.9074146837,82.60002873,289.4346797,flat,P8,tap
1192,59,454.125,273.5,125964.2627,37512,36330,4.794930876,2.447368421,3.713488968,3.80112725,0.3035085522,45.64591406,297.0791175,5.632371393,1.128479657,3.502172697,3.481946255,0.7389627404,76.24250681,280.1738157,flat,P8,tickle
1156,62,424.8375,248,127130.3403,38107,33987,4.8,2.239831697,3.67202662,3.695225613,0.2748782632,45.4923978,293.7621296,5.845442536,1.215215215,3.577359887,3.59563693,0.8002165205,84.11626452,286.1887909,flat,P8,tickle
1191,90,418.2125,228,120104.5239,35390,33457,5.033333333,1.989082969,3.686847104,3.631511123,0.2974003888,45.81724887,294.9477683,5.641993958,1.289171975,3.452221778,3.515637066,0.8183957677,84.96407003,276.1777422,flat,P8,tickle
1183,81,428.1,274,116541.8633,35867,34248,4.731308411,2.146010187,3.647770128,3.739296089,0.2544555351,41.61157951,291.8216103,5.401766004,1.246816846,3.496060305,3.396203563,0.7419016482,78.79361978,279.6848244,flat,P8,tickle
975,18,343.475,165.5,113648.7842,34995,27478,5.05952381,1.846153846,3.606183229,3.617431442,0.3855356675,54.33639874,288.4946583,5.783030303,1.360197368,3.335648139,3.286535304,0.9835214478,89.43733649,266.8518512,flat,P8,tickle
6809,43,760.5,232,2082859.114,69343,60840,4.697104677,1.885333333,3.583832138,3.655864535,0.3216053042,49.71954337,286.706571,5.617571059,1.11751663,3.443136607,3.435348257,0.9144368763,84.23189776,275.4509286,flat,P8,tickle
6778,38,459.7375,186.5,657395.9176,46954,36779,4.881318681,1.434210526,3.63035952,3.608288639,0.4174870458,48.86805616,290.4287616,5.594132029,1.204152249,3.350294278,3.304057506,0.8870627979,82.55592086,268.0235422,flat,P8,tickle
3997,41,400.7625,173.5,282584.5125,40542,32061,5.078125,1.821917808,3.57957582,3.642609735,0.4870230697,65.05565069,286.3660656,5.722222222,1.190789474,3.484960758,3.460109751,0.8753793383,88.35018818,278.7968607,flat,P8,tickle
6788,41,461.225,192.5,635523.3918,48387,36898,4.885245902,2.229317852,3.575923166,3.588140003,0.3726900504,46.90746912,286.0738533,5.803377563,1.168213457,3.669814175,3.810772561,0.918445999,83.66966687,293.585134,flat,P8,tickle
1070,13,376.625,210,114319.9589,35679,30130,5.105263158,2.28030303,3.621657435,3.614143921,0.3191506778,53.94998151,289.7325948,5.916403785,1.268199234,3.600181266,3.587190352,0.8897982312,88.65553391,288.0145013,flat,P8,tickle
6932,56,554.3,223.5,1074735.959,55910,44344,5.05988024,1.597560976,3.46792073,3.526476476,0.5029543223,51.67304232,277.4336584,5.936986301,1.340669856,3.532380224,3.715322437,0.9979673821,89.81009348,282.5904179,flat,P8,tickle
6733,64,592.6875,233,1187932.445,58742,47415,4.921311475,2.046997389,3.569454911,3.595409607,0.3515387161,52.66697697,285.5563929,5.750544662,1.396961064,3.559625032,3.578334439,0.7152163449,73.45968848,284.7700025,flat,P8,tickle
1234,41,443.9,263.5,129351.4582,37857,35512,4.576344086,2.255656109,3.474769752,3.441676513,0.2464069087,42.15590842,277.9815802,5.870967742,1.362969753,3.440556978,3.480827295,0.7238949918,77.87240669,275.2445582,flat,P8,tickle
1305,92,456.6875,264.5,126154.5467,37917,36535,4.719546742,2.011406844,3.612685432,3.603566938,0.2639414778,43.04186502,289.0148345,5.351716961,1.144578313,3.455913837,3.452007019,0.7292890392,76.96037798,276.4731069,flat,P8,tickle
5832,45,487.6125,228.5,497677.5315,46723,39009,4.777777778,2.12962963,3.637146022,3.675539199,0.274921392,46.11382748,290.9716818,5.514626219,1.389057751,3.404747004,3.454558453,0.7927431375,80.85548148,272.3797603,flat,P8,tickle
1182,59,451.0625,266,126513.6036,37917,36085,4.587845304,2.1875,3.507610409,3.527304738,0.2760140442,46.05674821,280.6088328,5.444816054,1.393270242,3.482846139,3.449214437,0.7104360288,78.63306331,278.6276912,flat,P8,tickle
2037,12,338.7,139,142756.8456,36186,27096,5.068,1.730769231,3.580189298,3.587940631,0.5554336591,61.50758673,286.4151438,5.839950372,1.260243632,3.452725282,3.435121689,1.118374006,99.22925168,276.2180226,flat,P8,tickle
5768,8,451.9,118.5,894914.4203,51892,36152,5.14,1.685512367,3.574427253,3.498979608,0.5599307988,64.0292004,285.9541802,5.772277228,1.088495575,3.377460585,3.445799458,1.167459869,106.6647529,270.1968468,flat,P8,tickle
1131,15,304.075,128.5,104889.1082,33537,24326,5.52238806,1.705521472,3.480017938,3.515073213,0.5038591359,61.83815342,278.401435,5.916496945,1.119047619,3.440247582,3.525862069,1.073386951,92.28047445,275.2198065,flat,P8,tickle
953,18,309.725,131,107529.5943,33592,24778,5.396226415,1.907407407,3.578691265,3.586393205,0.4827678996,63.66763628,286.2953012,5.915629322,1.079144385,3.382317927,3.267942584,1.09014785,94.15349838,270.5854341,flat,P8,tickle
5883,53,480.1,224,542273.0025,48126,38408,5.076923077,1.96287703,3.57233524,3.537442396,0.4472000737,55.29281777,285.7868192,5.741666667,1.411596958,3.615724294,3.678244783,0.860031444,84.32529828,289.2579435,flat,P8,tickle
6927,5,567.3625,231.5,1171970.563,59756,45389,4.968181818,2.027113238,3.493288759,3.515118527,0.3886304616,57.48794509,279.4631007,5.52513369,1.247715736,3.486928356,3.403388178,0.8994319637,89.9269116,278.9542685,flat,P8,tickle
6822,50,601.8375,225.5,1083335.1,63167,48147,4.784671533,1.912,3.491281583,3.520155163,0.2676315018,41.0082014,279.3025267,5.602505695,1.404,3.508747906,3.538562953,0.7709383309,77.2712303,280.6998325,flat,P8,tickle
1162,85,399.3625,205,124517.829,36526,31949,4.633333333,1.952702703,3.530265488,3.575200374,0.3795438489,45.39224623,282.4212391,5.628632939,1.443074004,3.601005089,3.698671902,0.695916872,69.23165715,288.0804071,flat,P8,tickle
1059,83,431.125,232,123993.0728,37038,34490,4.654320988,2.171247357,3.526080934,3.520037919,0.2860826767,45.35920353,282.0864747,5.733413752,1.318,3.537617564,3.561326658,0.7883558042,77.23380547,283.0094051,flat,P8,tickle
1250,70,455.0875,270.5,128439.5239,37996,36407,5,1.670422535,3.569187317,3.560208279,0.3288446953,53.59206485,285.5349854,5.433471933,1.415413534,3.436412874,3.478071402,0.6625237176,72.23984272,274.9130299,flat,P8,tickle
1338,81,473.2125,294,142731.5112,39903,37857,4.695652174,2.093425606,3.538488959,3.56592972,0.264256022,47.17576078,283.0791168,5.332106716,1.177625123,3.485607113,3.501207729,0.6233596104,69.40821753,278.848569,flat,P8,tickle
1239,48,456.55,270,136021.1873,39506,36524,4.386597938,1.962825279,3.489843391,3.577807487,0.2613989542,45.43628448,279.1874713,5.623541888,1.370106762,3.490756575,3.531096259,0.7485521114,74.5377269,279.260526,flat,P8,tickle
